pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:45 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:47 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:49 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:51 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:52 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:54 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:56 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:57 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:52:59 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:00 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:00 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:01 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:02 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:04 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:06 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:08 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:10 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:12 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:14 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:16 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:17 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:19 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:21 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:22 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:25 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:26 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:28 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:28 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:28 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:28 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:28 Recode: begin parse_transaction_tr 
pid: 15551 ,2018-05-18 13:53:28 Recode: begin parse_transaction_tr 
